datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp,BPM,label
2018-03-01 13:28:57.720,0.17095302045345304,-0.005390404257923365,0.27708250284194946,0.07177734375,0.161376953125,0.758056640625,41.50282669067383,-6.955880165100098,31.39160919189453,142,1
2018-03-01 13:28:57.940,0.5593951940536499,-0.6524392366409302,0.36488106846809387,0.202880859375,0.14208984375,0.518310546875,42.066322326660156,-6.8429856300354,30.763599395751953,142,1
2018-03-01 13:28:58.160,-0.07701142132282257,-0.022950118407607082,0.2382382750511169,0.049560546875,0.2216796875,0.92529296875,42.94602584838867,-6.89470100402832,30.261192321777344,142,1
2018-03-01 13:28:58.380,0.06133783981204032,-0.1895013451576233,-0.4444621205329895,0.19091796875,0.15185546875,0.7255859375,43.50682067871094,-7.2201361656188965,30.272705078125,142,1
2018-03-01 13:28:58.600,-0.11159874498844148,0.5815297961235046,0.4633218944072723,0.093505859375,0.248291015625,0.968994140625,43.669517517089844,-7.764546394348144,30.83316421508789,190,1
2018-03-01 13:28:58.820,-0.21110378205776206,0.2957853078842163,0.06636592000722885,0.030517578125,0.26904296875,1.103515625,44.08561325073242,-8.058043479919434,31.143718719482425,190,1
2018-03-01 13:28:59.040,-0.21110378205776206,0.2957853078842163,0.06636592000722885,0.030517578125,0.26904296875,1.103515625,44.08561325073242,-8.058043479919434,31.143718719482425,190,1
2018-03-01 13:28:59.290,-0.08978211879730225,-0.2783641517162323,0.060512680560350425,0.06689453125,0.23388671875,1.02001953125,44.56145858764648,-8.292840957641603,31.11653709411621,190,1
2018-03-01 13:28:59.510,-0.01901115477085113,-0.05647321045398712,0.05412733182311058,0.049072265625,0.164794921875,1.20263671875,44.65620040893555,-7.9125542640686035,30.956979751586914,188,1
2018-03-01 13:28:59.730,-0.04189199209213257,-0.4975945055484772,-0.31303030252456665,0.12060546875,0.018798828125,1.081298828125,44.73199081420898,-7.7503557205200195,30.967145919799805,188,1
2018-03-01 13:28:59.950,0.01451193727552891,-0.0048582921735942355,-0.31515875458717346,0.0751953125,-0.025146484375,1.007568359375,43.93481063842773,-7.620596885681152,31.38871765136719,188,1
2018-03-01 13:29:00.170,0.20926512777805328,-0.5023834705352783,0.3153946101665497,0.025146484375,0.222900390625,1.172607421875,43.725975036621094,-7.232727527618407,31.03691101074219,188,1
2018-03-01 13:29:00.390,0.07198008894920349,-0.13362953066825867,-0.062405314296484,0.07958984375,0.265380859375,0.92138671875,43.70187377929688,-7.206494331359862,30.893280029296875,188,1
2018-03-01 13:29:00.610,0.0028054602444171906,0.18510589003562927,-0.257158488035202,0.066650390625,0.1240234375,0.889404296875,43.1107177734375,-6.759414196014402,31.32962417602539,175,1
2018-03-01 13:29:00.830,-0.030717629939317707,0.42402443289756775,-0.21192894876003265,0.01025390625,0.306640625,1.09228515625,42.92373275756836,-6.82784366607666,31.26526260375977,175,1
2018-03-01 13:29:01.050,0.1422189474105835,-0.1240515112876892,0.486202746629715,-0.0830078125,0.15087890625,0.99755859375,42.91711044311523,-6.740556240081787,31.07596015930176,175,1
2018-03-01 13:29:01.270,0.16776034235954285,-0.16715262830257416,0.09456788003444673,0.0068359375,0.249267578125,1.178955078125,43.05478286743164,-6.81275749206543,30.924518585205078,175,1
2018-03-01 13:29:01.490,-0.22972773015499115,-0.2624007761478424,-0.04910250008106232,0.0546875,0.166259765625,1.039306640625,42.45007705688477,-6.302393436431885,30.80336570739746,175,1
2018-03-01 13:29:01.720,-0.22972773015499115,-0.2624007761478424,-0.04910250008106232,0.0546875,0.166259765625,1.039306640625,42.45007705688477,-6.302393436431885,30.80336570739746,184,1
2018-03-01 13:29:01.970,0.08102600276470184,-0.08148249983787538,-0.34548917412757874,-0.03125,0.16552734375,0.95361328125,41.39443588256836,-5.752070903778076,30.982067108154297,184,1
2018-03-01 13:29:02.190,-0.059451706707477577,0.30163854360580444,-1.1473828554153442,0.23486328125,0.161376953125,0.908447265625,40.26398849487305,-5.45384407043457,30.98721694946289,184,1
2018-03-01 13:29:02.410,-0.3712696433067322,0.4852173626422882,-0.5796187520027161,0.0009765625,0.152587890625,0.767578125,39.93150329589844,-5.641356468200684,30.71571159362793,184,1
2018-03-01 13:29:02.630,0.5056517720222473,-0.4864201545715332,0.03709973022341728,0.076171875,0.223388671875,0.473388671875,40.666297912597656,-5.6493353843688965,30.636320114135746,182,1
2018-03-01 13:29:02.850,0.06559474766254425,0.32292303442955017,0.08286140859127045,0.122314453125,0.10400390625,1.02197265625,41.39710235595703,-5.7977495193481445,30.98624420166016,182,1
2018-03-01 13:29:03.070,-0.24356265366077426,0.16914251446723938,-0.2241675406694412,0.0966796875,0.12109375,1.043212890625,41.98174285888672,-6.342574596405027,31.26618385314941,182,1
2018-03-01 13:29:03.290,-0.0642407238483429,0.06325211375951767,-0.03952447697520256,0.043212890625,0.22265625,1.1240234375,42.44945526123047,-6.778434753417969,31.62794685363769,182,1
2018-03-01 13:29:03.510,-0.05093790590763092,-0.12671206891536713,-0.10976333916187286,0.027099609375,0.1630859375,1.030517578125,42.96659469604492,-6.843060493469237,31.779544830322266,199,1
2018-03-01 13:29:03.730,0.009190810844302177,-0.10010644048452376,-0.3359111547470093,0.0546875,0.169677734375,0.964599609375,42.95140075683594,-6.894761085510254,31.76301002502441,199,1
2018-03-01 13:29:03.950,-0.03550664335489273,-0.04317039623856545,-0.017707860097289085,0.018310546875,0.182373046875,1.08837890625,42.7962760925293,-6.652059078216553,31.336345672607425,199,1
2018-03-01 13:29:04.170,0.2832287847995758,-0.05753743648529053,-0.03207489848136902,0.0703125,0.24072265625,1.042236328125,42.672176361083984,-6.173834800720215,30.995014190673828,199,1
2018-03-01 13:29:04.390,0.2832287847995758,-0.05753743648529053,-0.03207489848136902,0.0703125,0.24072265625,1.042236328125,42.672176361083984,-6.173834800720215,30.995014190673828,199,1
2018-03-01 13:29:04.650,0.03260376304388046,-0.3459424376487732,0.3052844703197479,0.098876953125,0.152099609375,1.161865234375,41.71508407592773,-5.933286666870117,30.997573852539066,185,1
2018-03-01 13:29:04.870,0.09379670023918152,0.3681526184082031,0.07754027843475343,0.07177734375,0.01611328125,0.93603515625,40.663475036621094,-5.598816871643066,30.999622344970703,185,1
2018-03-01 13:29:05.090,-0.3233795166015625,0.3974187970161438,-0.6902981400489807,0.068603515625,0.021484375,0.9189453125,39.67921829223633,-5.3312411308288565,30.72563552856445,185,1
2018-03-01 13:29:05.310,-0.02486439235508442,0.28035402297973633,-0.15978191792964935,0.0341796875,0.219482421875,1.0283203125,39.60665512084961,-5.117180347442627,30.64425849914551,185,1
2018-03-01 13:29:05.530,-0.270168274641037,0.5448139905929565,0.13873322308063507,-0.1298828125,0.044677734375,1.08984375,39.40563583374024,-5.372025489807129,31.268218994140625,175,1
2018-03-01 13:29:05.750,-0.2057826668024063,0.04888507351279259,0.003576641203835606,-0.12451171875,0.13427734375,1.062744140625,39.24481964111328,-5.575901508331299,32.043014526367195,175,1
2018-03-01 13:29:05.970,-0.047745231539011,-0.027207018807530403,-0.2534337043762207,-0.0947265625,0.081787109375,1.06298828125,38.97319793701172,-5.881033897399902,32.24941253662109,175,1
2018-03-01 13:29:06.190,-0.015286365523934363,-0.2107858508825302,0.0397602953016758,-0.0224609375,0.13037109375,1.03955078125,39.32777786254883,-5.9831085205078125,32.41453170776367,175,1
2018-03-01 13:29:06.410,0.1890448480844497,-0.19535458087921145,0.0929715484380722,-0.04541015625,0.14013671875,1.120849609375,39.89738082885742,-5.922736644744872,31.995376586914066,175,1
2018-03-01 13:29:06.630,0.06506262719631195,-0.7625865340232849,0.16533885896205902,0.089111328125,0.213623046875,1.11083984375,39.63821792602539,-5.590376853942871,31.79786491394043,160,1
2018-03-01 13:29:06.850,-0.2190854698419571,0.19840869307518005,-0.17947007715702054,-0.00732421875,0.0546875,1.017822265625,38.716041564941406,-5.324489116668701,32.05329132080078,160,1
2018-03-01 13:29:07.070,-0.2190854698419571,0.19840869307518005,-0.17947007715702054,-0.00732421875,0.0546875,1.017822265625,38.716041564941406,-5.324489116668701,32.05329132080078,160,1
2018-03-01 13:29:07.320,-0.16587422788143158,0.4389235675334929,-0.36517733335495,0.153564453125,0.43798828125,0.754638671875,38.55017852783203,-5.395841121673584,31.98200798034668,160,1
2018-03-01 13:29:07.540,0.058677274733781815,-0.2554832994937897,-0.19224077463150024,0.185791015625,0.18017578125,0.576904296875,38.84639358520508,-5.452922821044922,31.92498207092285,135,1
2018-03-01 13:29:07.760,0.46201860904693604,-0.3858508765697479,0.4553402066230774,-0.009033203125,0.1181640625,0.990234375,39.36930465698242,-5.64061975479126,31.74154853820801,135,1
2018-03-01 13:29:07.980,-0.005176227539777757,0.09305041283369064,0.5181294679641724,-0.013916015625,0.3076171875,1.021484375,40.21653747558594,-6.0748395919799805,32.00823974609375,135,1
2018-03-01 13:29:08.210,-0.2573975622653961,-0.010179417207837105,-0.20980049669742584,0.005126953125,0.156005859375,1.06005859375,41.18026351928711,-6.990340709686277,32.49721908569336,135,1
2018-03-01 13:29:08.430,-0.05679114535450936,-0.17087741196155548,-0.18106642365455627,0.080078125,0.0830078125,0.91015625,41.80827331542969,-7.296647548675537,32.88840103149414,135,1
2018-03-01 13:29:08.650,0.03100742772221565,0.14785800874233246,-0.4801136553287506,0.100830078125,0.112548828125,1.081787109375,42.02474212646485,-7.96778678894043,33.339157104492195,115,1
2018-03-01 13:29:08.870,-0.064772829413414,-0.0532805360853672,0.3111377060413361,-0.0,0.05126953125,0.9990234375,42.34088897705078,-8.220635414123535,33.42413711547852,115,1
2018-03-01 13:29:09.090,0.04963136464357376,0.07708703726530075,-0.14222219586372375,0.028076171875,-0.02880859375,0.9794921875,42.45083618164063,-8.2808837890625,33.90555953979492,115,1
2018-03-01 13:29:09.310,-0.09403902292251587,0.02547212317585945,-0.08741460740566254,-0.017578125,0.135986328125,1.069091796875,42.25285720825195,-8.471113204956055,34.290699005126946,115,1
2018-03-01 13:29:09.530,0.04590657725930214,0.014297759160399437,-0.038992363959550864,0.02880859375,0.093017578125,0.994873046875,42.09447479248047,-8.339234352111816,34.59880828857422,105,1
2018-03-01 13:29:09.750,0.04590657725930214,0.014297759160399437,-0.038992363959550864,0.02880859375,0.093017578125,0.994873046875,42.09447479248047,-8.339234352111816,34.59880828857422,105,1
2018-03-01 13:29:10.000,0.03260376304388046,0.2633264362812042,-0.1310478299856186,-0.065185546875,-0.063232421875,1.006591796875,41.967769622802734,-8.517793655395508,35.120922088623054,105,1
2018-03-01 13:29:10.220,0.00865869875997305,-0.16023515164852142,-0.1847912073135376,-0.03662109375,0.0791015625,0.984130859375,41.72343444824219,-8.23454761505127,34.849552154541016,105,1
2018-03-01 13:29:10.440,0.05761305615305901,0.09571097791194916,0.10042112320661543,-0.04931640625,0.126220703125,0.935546875,41.09906005859375,-7.865919589996338,34.63245391845703,105,1
2018-03-01 13:29:10.660,0.20394399762153625,-0.10063855350017548,-0.1134881228208542,-0.0546875,0.011474609375,1.0810546875,40.742530822753906,-7.286954402923584,34.045337677001946,93,1
2018-03-01 13:29:10.880,0.017172500491142273,-0.2709145545959473,-0.3077091872692108,0.169677734375,0.023193359375,1.01708984375,40.17136764526367,-6.965813636779785,33.162208557128906,93,1
2018-03-01 13:29:11.100,-0.4164992272853851,0.4618044197559357,-0.4231775999069214,0.055908203125,0.130859375,0.79931640625,38.85662460327149,-6.5668697357177725,33.006954193115234,93,1
2018-03-01 13:29:11.320,-0.2036542147397995,0.5309790968894958,-0.2912136912345886,0.141845703125,0.337158203125,0.48779296875,37.804832458496094,-5.96365213394165,32.74493789672852,93,1
2018-03-01 13:29:11.540,0.1454116255044937,0.18244531750679016,0.2536695599555969,0.16259765625,0.25634765625,0.852294921875,37.67824172973633,-5.623109340667725,32.12188720703125,86,1
2018-03-01 13:29:11.760,0.1246592253446579,-0.07562926411628723,0.5591021180152893,0.038818359375,0.287841796875,0.734619140625,38.29181289672852,-5.350675106048584,31.761260986328125,86,1
2018-03-01 13:29:11.990,0.17999893426895142,-0.11181291937828064,0.15256814658641815,-0.0322265625,-0.076416015625,0.9541015625,38.78266906738281,-5.274758815765381,31.74838447570801,86,1
2018-03-01 13:29:12.210,-0.0067725651897490025,0.6858237981796265,0.01581523008644581,0.01806640625,0.138671875,1.01513671875,39.032386779785156,-5.214025974273682,31.73808288574219,86,1
2018-03-01 13:29:12.430,-0.0067725651897490025,0.6858237981796265,0.01581523008644581,0.01806640625,0.138671875,1.01513671875,39.032386779785156,-5.214025974273682,31.73808288574219,86,1
2018-03-01 13:29:12.680,-0.2770857214927673,0.1941518038511276,-0.0634695440530777,-0.018310546875,0.209716796875,1.112548828125,39.51809692382813,-5.307470798492432,31.86765480041504,80,1
2018-03-01 13:29:12.900,-0.02167171612381935,0.07868337631225586,-0.3337827026844025,-0.073486328125,0.107666015625,0.989013671875,40.04963302612305,-5.950351715087892,31.69568634033203,80,1
2018-03-01 13:29:13.120,0.010787148028612135,0.03558225929737091,0.17332054674625394,-0.0166015625,0.15283203125,1.02197265625,40.4748649597168,-6.180593967437744,31.420299530029297,80,1
2018-03-01 13:29:13.340,-0.02486439235508442,-0.3251900374889374,0.09988901019096376,-0.096923828125,0.301025390625,1.074951171875,40.672080993652344,-6.364787578582764,31.33780288696289,80,1
2018-03-01 13:29:13.560,-0.12330521643161775,0.03079324960708618,0.2382382750511169,-0.055419921875,0.26416015625,0.9267578125,40.54391479492188,-6.512142658233643,31.13399314880371,74,1
2018-03-01 13:29:13.780,-0.05732325837016105,-0.017096880823373798,-0.16403882205486298,-0.021728515625,0.154052734375,1.002685546875,40.441383361816406,-6.487995624542236,30.69532012939453,74,1
2018-03-01 13:29:14.000,-0.12330521643161775,-0.06339067220687866,-0.15924979746341705,0.034912109375,0.146240234375,1.009521484375,40.50232696533203,-6.7527403831481925,31.03344345092773,74,1
2018-03-01 13:29:14.220,-0.12330521643161775,-0.06339067220687866,-0.15924979746341705,0.034912109375,0.146240234375,1.009521484375,40.50232696533203,-6.7527403831481925,31.03344345092773,74,1
2018-03-01 13:29:14.480,-0.170131117105484,-0.07562926411628723,-0.07570813596248628,-0.00390625,0.098388671875,0.91015625,39.83623504638672,-6.964536190032959,31.57956695556641,74,1
2018-03-01 13:29:14.700,0.02302573807537556,0.4069968163967133,-0.14328642189502716,0.0224609375,0.069580078125,1.052978515625,39.44633102416992,-6.991941452026367,31.603029251098643,78,1
2018-03-01 13:29:14.920,0.06453052163124083,-0.05806954950094222,0.1855591237545013,-0.0,0.16748046875,1.064208984375,39.56331634521485,-6.445740699768066,31.483985900878906,78,1
2018-03-01 13:29:15.140,0.1933017522096634,-0.22142809629440308,-0.048570387065410614,-0.072265625,0.06005859375,0.988525390625,39.65690612792969,-5.866748809814452,30.97531509399414,78,1
2018-03-01 13:29:15.360,0.3183481991291046,-0.3102909028530121,-0.12998361885547638,-0.0029296875,0.08447265625,1.06494140625,39.1599006652832,-5.545586585998535,30.43056488037109,78,1
2018-03-01 13:29:15.580,0.08687923848628998,-0.5545305013656616,-0.1310478299856186,0.146484375,0.068359375,1.011962890625,38.33338928222656,-5.288656711578369,30.408203125,84,1
2018-03-01 13:29:15.800,-0.3042234778404236,0.38837286829948425,-0.5248111486434937,0.171142578125,0.252685546875,1.087890625,37.10030746459961,-4.941081523895264,30.94156265258789,84,1
2018-03-01 13:29:16.020,-0.3531778156757355,0.4862816035747528,-0.727013885974884,0.122314453125,0.0771484375,0.800048828125,36.39977645874024,-4.520990371704102,30.81700134277344,84,1
2018-03-01 13:29:16.240,-0.08712156116962433,-0.10170277953147888,0.036035507917404175,0.05859375,0.05517578125,0.865966796875,37.12607192993164,-4.611011028289795,30.85516357421875,84,1
2018-03-01 13:29:16.460,-0.1195804327726364,0.292060524225235,-0.042185038328170776,0.119873046875,0.065185546875,1.0771484375,37.56414031982422,-4.683027744293213,31.161317825317386,84,1
2018-03-01 13:29:16.680,-0.2419663220643997,0.2447024881839752,0.0748797208070755,0.020751953125,-0.031494140625,1.038818359375,37.62865447998047,-5.024703502655028,31.819679260253906,84,1
2018-03-01 13:29:16.900,-0.2419663220643997,0.2447024881839752,0.0748797208070755,0.020751953125,-0.031494140625,1.038818359375,37.62865447998047,-5.024703502655028,31.819679260253906,84,1
2018-03-01 13:29:17.160,0.062402065843343735,-0.008583080023527145,-0.042185038328170776,-0.033447265625,0.132568359375,1.000732421875,37.680267333984375,-5.298044204711914,32.346370697021484,84,1
2018-03-01 13:29:17.380,-0.09350691735744476,0.2574732005596161,-0.43541619181633,-0.071044921875,0.141357421875,1.041259765625,37.7215576171875,-5.374685287475586,32.21647262573242,84,1
2018-03-01 13:29:17.600,-0.0067725651897490025,0.1388120949268341,0.10467801988124847,-0.079833984375,0.234375,1.0693359375,37.897560119628906,-5.7200608253479,32.112552642822266,0,1
2018-03-01 13:29:17.820,14.569918632507324,-14.845477104187012,-14.440618515014648,-3.75048828125,-6.9375,3.253662109375,38.03836059570313,-6.280423641204834,32.71847915649414,0,1
2018-03-01 13:29:18.040,0.15339331328868866,-0.10223489254713056,-0.00014814664609730244,-0.09912109375,0.098876953125,0.927490234375,38.2939682006836,-6.4446516036987305,32.789783477783196,0,1
